timestamp,Unnamed: 0,lp
2023-07-12 10:24:07.028319,,625.85
2023-07-12 10:24:08.693304,,626.0
2023-07-12 10:24:09.025377,,625.9
2023-07-12 10:24:10.892652,,625.85
2023-07-12 10:24:12.029551,,626.0
2023-07-12 10:24:12.892020,,625.85
2023-07-12 10:24:13.692393,,626.0
2023-07-12 10:24:14.023238,,625.85
2023-07-12 10:24:24.154929,,626.0
2023-07-12 10:24:24.707913,,625.9
2023-07-12 10:24:25.045923,,626.0
2023-07-12 10:24:26.040792,,625.95
2023-07-12 10:24:27.047359,,626.1
2023-07-12 10:24:28.315189,,626.0
2023-07-12 10:24:29.034810,,626.1
2023-07-12 10:24:30.047541,,626.0
2023-07-12 10:24:31.315487,,626.1
2023-07-12 10:24:33.034138,,626.15
2023-07-12 10:24:33.517062,,626.1
2023-07-12 10:24:24.154929,,626.0
2023-07-12 10:24:24.707913,,625.9
2023-07-12 10:24:25.045923,,626.0
2023-07-12 10:24:26.040792,,625.95
2023-07-12 10:24:27.047359,,626.1
2023-07-12 10:24:28.315189,,626.0
2023-07-12 10:24:29.034810,,626.1
2023-07-12 10:24:30.047541,,626.0
2023-07-12 10:24:31.315487,,626.1
2023-07-12 10:24:33.034138,,626.15
2023-07-12 10:24:33.517062,,626.1
2023-07-12 10:24:24.154929,,626.0
2023-07-12 10:24:24.707913,,625.9
2023-07-12 10:24:25.045923,,626.0
2023-07-12 10:24:26.040792,,625.95
2023-07-12 10:24:27.047359,,626.1
2023-07-12 10:24:28.315189,,626.0
2023-07-12 10:24:29.034810,,626.1
2023-07-12 10:24:30.047541,,626.0
2023-07-12 10:24:31.315487,,626.1
2023-07-12 10:24:33.034138,,626.15
2023-07-12 10:24:33.517062,,626.1
2023-07-12 10:24:24.154929,,626.0
2023-07-12 10:24:24.707913,,625.9
2023-07-12 10:24:25.045923,,626.0
2023-07-12 10:24:26.040792,,625.95
2023-07-12 10:24:27.047359,,626.1
2023-07-12 10:24:28.315189,,626.0
2023-07-12 10:24:29.034810,,626.1
2023-07-12 10:24:30.047541,,626.0
2023-07-12 10:24:31.315487,,626.1
2023-07-12 10:24:33.034138,,626.15
2023-07-12 10:24:33.517062,,626.1
2023-07-12 10:24:35.081420,,626.05
2023-07-12 10:24:35.081420,,626.05
2023-07-12 10:24:35.081420,,626.05
2023-07-12 10:24:35.081420,,626.05
2023-07-12 10:24:38.035084,,626.1
2023-07-12 10:24:39.172749,,626.0
2023-07-12 10:24:41.174621,,626.05
2023-07-12 10:24:41.175622,,626.0
2023-07-12 10:24:42.048779,,626.1
2023-07-12 10:24:42.325787,,626.15
2023-07-12 10:24:42.542652,,626.1
2023-07-12 10:24:43.278692,,626.35
2023-07-12 10:24:44.287937,,626.1
2023-07-12 10:24:45.044945,,626.05
2023-07-12 10:24:45.537664,,626.1
2023-07-12 10:24:47.048812,,626.35
2023-07-12 10:24:49.043307,,626.15
2023-07-12 10:24:50.044351,,626.1
2023-07-12 10:24:50.557571,,626.35
2023-07-12 10:24:51.042989,,626.4
2023-07-12 10:24:52.934848,,626.1
2023-07-12 10:24:54.043354,,626.4
2023-07-12 10:24:56.045956,,626.45
2023-07-12 10:24:56.142548,,626.35
2023-07-12 10:24:57.541141,,626.45
2023-07-12 10:24:59.042714,,626.5
2023-07-12 10:25:00.747148,,626.35
2023-07-12 10:25:02.040345,,626.5
2023-07-12 10:25:02.745909,,626.35
2023-07-12 10:25:03.056716,,626.5
2023-07-12 10:25:03.950163,,626.55
2023-07-12 10:25:04.285953,,626.25
2023-07-12 10:25:04.953541,,626.5
2023-07-12 10:25:05.952921,,626.25
2023-07-12 10:25:06.054861,,626.5
2023-07-12 10:25:07.200314,,626.25
2023-07-12 10:25:08.045821,,626.2
2023-07-12 10:25:08.154754,,626.4
2023-07-12 10:25:09.044484,,626.35
2023-07-12 10:25:09.359186,,626.2
2023-07-12 10:25:10.045733,,626.35
2023-07-12 10:25:10.555782,,626.2
2023-07-12 10:25:11.044027,,626.15
2023-07-12 10:25:12.042550,,626.35
2023-07-12 10:25:14.045185,,626.4
2023-07-12 10:25:15.042552,,626.15
2023-07-12 10:25:15.362443,,626.35
2023-07-12 10:25:15.758286,,626.4
2023-07-12 10:25:16.286624,,626.2
2023-07-12 10:25:16.762186,,626.3
2023-07-12 10:25:18.043611,,626.15
2023-07-12 10:25:19.044219,,626.3
2023-07-12 10:25:20.046736,,626.15
2023-07-12 10:25:20.764290,,626.4
2023-07-12 10:25:21.051653,,626.35
2023-07-12 10:25:23.046827,,626.15
2023-07-12 10:25:23.568966,,626.2
2023-07-12 10:25:24.043755,,626.35
2023-07-12 10:25:27.044400,,626.2
2023-07-12 10:25:27.775823,,626.35
2023-07-12 10:25:28.050081,,626.2
2023-07-12 10:25:28.774371,,626.45
2023-07-12 10:25:29.574603,,626.35
2023-07-12 10:25:30.052185,,626.5
2023-07-12 10:25:31.048783,,626.25
2023-07-12 10:25:31.780373,,626.35
2023-07-12 10:25:32.044522,,626.3
2023-07-12 10:25:32.581598,,626.35
2023-07-12 10:25:33.047847,,626.5
2023-07-12 10:25:33.785115,,626.35
2023-07-12 10:25:34.045973,,626.4
2023-07-12 10:25:35.046547,,626.5
2023-07-12 10:25:36.051955,,626.4
2023-07-12 10:25:37.077048,,626.35
2023-07-12 10:25:37.803485,,626.5
2023-07-12 10:25:38.052365,,626.35
2023-07-12 10:25:38.788768,,626.5
2023-07-12 10:25:39.047142,,626.6
2023-07-12 10:25:39.793802,,626.35
2023-07-12 10:25:40.047914,,626.6
2023-07-12 10:25:41.046283,,626.35
2023-07-12 10:25:42.045888,,626.4
2023-07-12 10:25:42.600844,,626.35
2023-07-12 10:25:43.058351,,626.6
2023-07-12 10:25:44.287006,,626.5
2023-07-12 10:25:46.050771,,626.45
2023-07-12 10:25:46.398296,,626.5
2023-07-12 10:25:46.604282,,626.35
2023-07-12 10:25:49.053897,,626.5
2023-07-12 10:25:50.622915,,626.35
2023-07-12 10:25:51.623736,,626.5
2023-07-12 10:25:54.054843,,626.35
2023-07-12 10:25:54.802377,,626.5
2023-07-12 10:25:55.051713,,626.35
2023-07-12 10:25:55.808928,,626.5
2023-07-12 10:25:56.056310,,626.3
2023-07-12 10:25:56.812844,,626.25
2023-07-12 10:25:57.055695,,626.35
2023-07-12 10:26:02.121768,,626.4
2023-07-12 10:26:02.122767,,626.2
2023-07-12 10:26:02.999223,,626.4
2023-07-12 10:26:03.047195,,626.2
2023-07-12 10:26:05.038962,,626.1
2023-07-12 10:26:06.053332,,626.05
2023-07-12 10:26:06.078316,,626.0
2023-07-12 10:26:07.007334,,626.05
2023-07-12 10:26:07.037318,,626.0
2023-07-12 10:26:08.038059,,626.2
2023-07-12 10:26:08.212953,,626.05
2023-07-12 10:26:10.046324,,626.1
2023-07-12 10:26:10.808581,,626.2
2023-07-12 10:26:02.121768,,626.4
2023-07-12 10:26:02.122767,,626.2
2023-07-12 10:26:02.999223,,626.4
2023-07-12 10:26:03.047195,,626.2
2023-07-12 10:26:05.038962,,626.1
2023-07-12 10:26:06.053332,,626.05
2023-07-12 10:26:06.078316,,626.0
2023-07-12 10:26:07.007334,,626.05
2023-07-12 10:26:07.037318,,626.0
2023-07-12 10:26:08.038059,,626.2
2023-07-12 10:26:08.212953,,626.05
2023-07-12 10:26:10.046324,,626.1
2023-07-12 10:26:10.808581,,626.2
2023-07-12 10:26:02.121768,,626.4
2023-07-12 10:26:02.122767,,626.2
2023-07-12 10:26:02.999223,,626.4
2023-07-12 10:26:03.047195,,626.2
2023-07-12 10:26:05.038962,,626.1
2023-07-12 10:26:06.053332,,626.05
2023-07-12 10:26:06.078316,,626.0
2023-07-12 10:26:07.007334,,626.05
2023-07-12 10:26:07.037318,,626.0
2023-07-12 10:26:08.038059,,626.2
2023-07-12 10:26:08.212953,,626.05
2023-07-12 10:26:10.046324,,626.1
2023-07-12 10:26:10.808581,,626.2
2023-07-12 10:26:02.121768,,626.4
2023-07-12 10:26:02.122767,,626.2
2023-07-12 10:26:02.999223,,626.4
2023-07-12 10:26:03.047195,,626.2
2023-07-12 10:26:05.038962,,626.1
2023-07-12 10:26:06.053332,,626.05
2023-07-12 10:26:06.078316,,626.0
2023-07-12 10:26:07.007334,,626.05
2023-07-12 10:26:07.037318,,626.0
2023-07-12 10:26:08.038059,,626.2
2023-07-12 10:26:08.212953,,626.05
2023-07-12 10:26:10.046324,,626.1
2023-07-12 10:26:10.808581,,626.2
2023-07-12 10:26:12.053934,,626.0
2023-07-12 10:26:02.121768,,626.4
2023-07-12 10:26:02.122767,,626.2
2023-07-12 10:26:02.999223,,626.4
2023-07-12 10:26:03.047195,,626.2
2023-07-12 10:26:05.038962,,626.1
2023-07-12 10:26:06.053332,,626.05
2023-07-12 10:26:06.078316,,626.0
2023-07-12 10:26:07.007334,,626.05
2023-07-12 10:26:07.037318,,626.0
2023-07-12 10:26:08.038059,,626.2
2023-07-12 10:26:08.212953,,626.05
2023-07-12 10:26:10.046324,,626.1
2023-07-12 10:26:10.808581,,626.2
2023-07-12 10:26:12.053934,,626.0
2023-07-12 10:26:13.051315,,626.2
2023-07-12 10:26:14.050037,,626.0
2023-07-12 10:26:14.215875,,626.1
2023-07-12 10:26:15.048784,,626.2
2023-07-12 10:26:16.041595,,626.0
2023-07-12 10:26:16.613733,,626.05
2023-07-12 10:26:17.042680,,626.1
2023-07-12 10:26:17.818708,,626.2
2023-07-12 10:26:18.053732,,626.1
2023-07-12 10:26:22.245244,,626.25
2023-07-12 10:26:22.421807,,626.2
2023-07-12 10:26:23.040615,,626.25
2023-07-12 10:26:24.625814,,626.1
2023-07-12 10:26:25.044529,,626.25
2023-07-12 10:26:25.617818,,626.1
2023-07-12 10:26:26.047017,,626.25
2023-07-12 10:26:27.049450,,626.2
2023-07-12 10:26:28.023943,,626.25
2023-07-12 10:26:29.048921,,626.35
2023-07-12 10:26:29.223895,,626.3
2023-07-12 10:26:30.042524,,626.55
2023-07-12 10:26:31.042107,,626.35
2023-07-12 10:26:31.625535,,626.55
2023-07-12 10:26:32.066565,,626.35
2023-07-12 10:26:32.626044,,626.6
2023-07-12 10:26:33.046575,,626.3
2023-07-12 10:26:33.828748,,626.4
2023-07-12 10:26:34.044809,,626.2
2023-07-12 10:26:35.030010,,626.1
2023-07-12 10:26:36.045427,,626.35
2023-07-12 10:26:37.044696,,626.1
2023-07-12 10:26:38.045777,,626.15
2023-07-12 10:26:39.043250,,626.1
2023-07-12 10:26:39.433493,,626.35
2023-07-12 10:26:40.845574,,626.35
2023-07-12 10:26:41.064907,,626.25
2023-07-12 10:26:42.056726,,626.1
2023-07-12 10:26:43.045130,,626.25
2023-07-12 10:26:44.049113,,626.2
2023-07-12 10:26:44.240000,,626.1
2023-07-12 10:26:45.049871,,626.2
2023-07-12 10:26:45.652894,,626.1
2023-07-12 10:26:46.049397,,626.25
2023-07-12 10:26:47.045378,,626.15
2023-07-12 10:26:48.046838,,626.1
2023-07-12 10:26:49.046543,,626.15
2023-07-12 10:26:51.048490,,626.1
2023-07-12 10:26:52.048904,,626.15
2023-07-12 10:26:53.055504,,626.1
2023-07-12 10:26:53.645672,,626.05
2023-07-12 10:26:54.046422,,626.1
2023-07-12 10:26:54.673368,,626.05
2023-07-12 10:26:55.054469,,626.1
2023-07-12 10:26:56.048783,,626.05
2023-07-12 10:26:58.297256,,626.1
2023-07-12 10:27:00.048346,,626.05
2023-07-12 10:27:00.255342,,626.0
2023-07-12 10:27:01.255789,,626.1
2023-07-12 10:27:02.048293,,626.0
2023-07-12 10:27:02.454041,,626.1
2023-07-12 10:27:03.051672,,626.0
2023-07-12 10:27:04.051051,,626.1
2023-07-12 10:27:04.857553,,626.0
2023-07-12 10:27:06.050812,,625.95
2023-07-12 10:27:08.050576,,625.9
2023-07-12 10:27:09.460698,,625.95
2023-07-12 10:27:09.668739,,625.9
2023-07-12 10:27:10.867900,,625.95
2023-07-12 10:27:11.053779,,625.85
2023-07-12 10:27:12.051728,,625.8
2023-07-12 10:27:13.061991,,626.0
2023-07-12 10:27:14.053543,,626.05
2023-07-12 10:27:14.277595,,626.1
2023-07-12 10:27:15.052463,,626.15
2023-07-12 10:27:16.055050,,626.1
2023-07-12 10:27:17.056005,,626.15
2023-07-12 10:27:17.467510,,626.05
2023-07-12 10:27:17.679431,,626.1
2023-07-12 10:27:19.053332,,626.15
2023-07-12 10:27:19.871292,,626.1
2023-07-12 10:27:20.055277,,626.0
2023-07-12 10:27:22.055347,,626.2
2023-07-12 10:27:22.274090,,626.1
2023-07-12 10:27:23.696048,,626.15
2023-07-12 10:27:24.053414,,626.05
2023-07-12 10:27:24.875391,,626.15
2023-07-12 10:27:26.056800,,626.2
2023-07-12 10:27:26.098782,,626.1
2023-07-12 10:27:27.061801,,626.2
2023-07-12 10:27:28.056388,,626.1
2023-07-12 10:27:29.889963,,626.3
2023-07-12 10:27:30.054865,,626.15
2023-07-12 10:27:31.056805,,626.35
2023-07-12 10:27:32.057123,,626.2
2023-07-12 10:27:34.061004,,626.1
2023-07-12 10:27:36.688940,,626.2
2023-07-12 10:27:37.058528,,626.25
2023-07-12 10:27:38.059939,,626.45
2023-07-12 10:27:39.308302,,626.3
2023-07-12 10:27:42.060611,,626.25
2023-07-12 10:27:43.893419,,626.3
2023-07-12 10:27:44.059269,,626.25
2023-07-12 10:27:46.063507,,626.45
2023-07-12 10:27:47.060650,,626.3
2023-07-12 10:27:47.297865,,626.4
2023-07-12 10:27:48.062287,,626.45
2023-07-12 10:27:48.501665,,626.4
2023-07-12 10:27:49.499251,,626.2
2023-07-12 10:27:51.066220,,626.4
2023-07-12 10:27:52.063131,,626.3
2023-07-12 10:27:53.066148,,626.35
2023-07-12 10:27:54.062577,,626.4
2023-07-12 10:27:54.306805,,626.3
2023-07-12 10:27:55.070743,,626.45
2023-07-12 10:27:55.505246,,626.3
2023-07-12 10:27:57.066604,,626.25
2023-07-12 10:27:57.907585,,626.4
2023-07-12 10:27:58.065545,,626.25
2023-07-12 10:27:59.064367,,626.3
2023-07-12 10:28:01.065709,,626.25
2023-07-12 10:28:01.311557,,626.3
2023-07-12 10:28:02.069577,,626.25
2023-07-12 10:28:06.069306,,626.2
2023-07-12 10:28:07.064157,,626.3
2023-07-12 10:28:07.316402,,626.45
2023-07-12 10:28:08.322600,,626.5
2023-07-12 10:28:09.063946,,626.3
2023-07-12 10:28:09.517270,,626.25
2023-07-12 10:28:09.718931,,626.35
2023-07-12 10:28:10.067306,,626.45
2023-07-12 10:28:10.921794,,626.5
2023-07-12 10:28:11.065928,,626.4
2023-07-12 10:28:12.065245,,626.5
2023-07-12 10:28:13.066936,,626.4
2023-07-12 10:28:14.065109,,626.5
2023-07-12 10:28:18.733447,,626.6
2023-07-12 10:28:19.065578,,626.5
2023-07-12 10:28:20.734884,,626.7
2023-07-12 10:28:21.066753,,626.5
2023-07-12 10:28:21.737065,,626.45
2023-07-12 10:28:22.935269,,626.5
2023-07-12 10:28:23.069243,,626.4
2023-07-12 10:28:24.072280,,626.35
2023-07-12 10:28:24.935217,,626.6
2023-07-12 10:28:25.069352,,626.5
2023-07-12 10:28:26.069954,,626.45
2023-07-12 10:28:26.938362,,626.3
2023-07-12 10:28:27.067829,,626.5
2023-07-12 10:28:28.068649,,626.3
2023-07-12 10:28:28.947688,,626.5
2023-07-12 10:28:30.070788,,626.3
2023-07-12 10:28:30.940852,,626.4
2023-07-12 10:28:32.071593,,626.3
2023-07-12 10:28:32.950544,,626.5
2023-07-12 10:28:33.073675,,626.3
2023-07-12 10:28:33.943578,,626.45
2023-07-12 10:28:34.072610,,626.3
2023-07-12 10:28:36.070959,,626.25
2023-07-12 10:28:37.070064,,626.3
2023-07-12 10:28:38.071291,,626.25
2023-07-12 10:28:40.071654,,626.3
2023-07-12 10:28:40.353908,,626.4
2023-07-12 10:28:41.072705,,626.25
2023-07-12 10:28:42.075153,,626.2
2023-07-12 10:28:43.073237,,626.25
2023-07-12 10:28:43.553409,,626.45
2023-07-12 10:28:43.754575,,626.2
2023-07-12 10:28:45.759330,,626.25
2023-07-12 10:28:46.071449,,626.2
2023-07-12 10:28:47.080658,,626.25
2023-07-12 10:28:48.073732,,626.2
2023-07-12 10:28:48.964050,,626.45
2023-07-12 10:28:49.074855,,626.2
2023-07-12 10:28:49.962185,,626.45
2023-07-12 10:28:50.073345,,626.2
2023-07-12 10:28:51.073165,,626.45
2023-07-12 10:28:53.770293,,626.4
2023-07-12 10:28:54.075077,,626.2
2023-07-12 10:28:55.776764,,626.25
2023-07-12 10:28:56.971079,,626.4
2023-07-12 10:28:57.080021,,626.25
2023-07-12 10:28:58.075532,,626.45
2023-07-12 10:29:01.075997,,626.25
2023-07-12 10:29:02.078374,,626.45
2023-07-12 10:29:02.175316,,626.25
2023-07-12 10:29:03.079753,,626.4
2023-07-12 10:29:04.078068,,626.2
2023-07-12 10:29:05.081443,,626.45
2023-07-12 10:29:06.083823,,626.3
2023-07-12 10:29:07.076206,,626.4
2023-07-12 10:29:07.384016,,626.3
2023-07-12 10:29:08.079082,,626.5
2023-07-12 10:29:09.082148,,626.35
2023-07-12 10:29:09.387906,,626.45
2023-07-12 10:29:10.076998,,626.35
2023-07-12 10:29:11.086691,,626.25
2023-07-12 10:29:11.589769,,626.35
2023-07-12 10:29:11.787797,,626.2
2023-07-12 10:29:12.090089,,626.25
2023-07-12 10:29:13.288161,,626.35
2023-07-12 10:29:14.090184,,626.3
2023-07-12 10:29:14.390383,,626.35
2023-07-12 10:29:15.795627,,626.3
2023-07-12 10:29:16.084017,,626.5
2023-07-12 10:29:17.080198,,626.35
2023-07-12 10:29:17.996118,,626.3
2023-07-12 10:29:19.079613,,626.55
2023-07-12 10:29:20.079303,,626.3
2023-07-12 10:29:22.080694,,626.45
2023-07-12 10:29:23.080583,,626.35
2023-07-12 10:29:23.201765,,626.3
2023-07-12 10:29:24.084768,,626.45
2023-07-12 10:29:24.401878,,626.5
2023-07-12 10:29:25.080602,,626.3
2023-07-12 10:29:26.081465,,626.5
2023-07-12 10:29:27.087308,,626.35
2023-07-12 10:29:30.008007,,626.5
2023-07-12 10:29:30.082412,,626.4
2023-07-12 10:29:32.023988,,626.5
2023-07-12 10:29:32.097731,,626.4
2023-07-12 10:29:33.014566,,626.5
2023-07-12 10:29:33.083820,,626.4
2023-07-12 10:29:34.087468,,626.5
2023-07-12 10:29:35.083102,,626.3
2023-07-12 10:29:35.417759,,626.4
2023-07-12 10:29:38.108256,,626.25
2023-07-12 10:29:38.618257,,626.35
2023-07-12 10:29:40.023145,,626.4
2023-07-12 10:29:40.083309,,626.35
2023-07-12 10:29:41.021537,,626.4
2023-07-12 10:29:41.086654,,626.35
2023-07-12 10:29:42.023398,,626.5
2023-07-12 10:29:42.085340,,626.35
2023-07-12 10:29:45.090495,,626.4
2023-07-12 10:29:47.118469,,626.45
2023-07-12 10:29:47.433118,,626.5
2023-07-12 10:29:48.829076,,626.45
2023-07-12 10:29:50.027600,,626.5
2023-07-12 10:29:51.041165,,626.4
2023-07-12 10:29:51.094810,,626.45
2023-07-12 10:29:52.034286,,626.5
2023-07-12 10:29:53.091484,,626.6
2023-07-12 10:29:54.088895,,626.4
2023-07-12 10:29:55.087889,,626.6
2023-07-12 10:29:56.088885,,626.55
2023-07-12 10:29:56.835755,,626.5
2023-07-12 10:29:57.089933,,626.65
2023-07-12 10:29:58.095545,,626.4
2023-07-12 10:29:59.038097,,626.5
2023-07-12 10:29:59.089273,,626.4
2023-07-12 10:30:00.037714,,626.6
2023-07-12 10:30:00.090242,,626.4
2023-07-12 10:30:03.045573,,626.55
2023-07-12 10:30:03.108533,,626.4
2023-07-12 10:30:04.046952,,626.55
2023-07-12 10:30:04.093922,,626.5
2023-07-12 10:30:06.090685,,626.55
2023-07-12 10:30:08.093259,,626.45
2023-07-12 10:30:08.444856,,626.5
2023-07-12 10:30:10.248715,,626.4
2023-07-12 10:30:13.049539,,626.5
2023-07-12 10:30:13.090515,,626.4
2023-07-12 10:30:13.850825,,626.45
2023-07-12 10:30:14.097095,,626.5
2023-07-12 10:30:15.094716,,626.4
2023-07-12 10:30:16.853590,,626.5
2023-07-12 10:30:18.095646,,626.45
2023-07-12 10:30:19.098261,,626.55
2023-07-12 10:30:20.095176,,626.45
2023-07-12 10:30:21.061962,,626.55
2023-07-12 10:30:21.095671,,626.5
2023-07-12 10:30:22.075128,,626.55
2023-07-12 10:30:22.097028,,626.5
2023-07-12 10:30:24.869595,,626.6
2023-07-12 10:30:26.096288,,626.55
2023-07-12 10:30:27.064871,,626.7
2023-07-12 10:30:27.099229,,626.6
2023-07-12 10:30:30.067578,,626.7
2023-07-12 10:30:30.099558,,626.6
2023-07-12 10:30:31.066135,,626.7
2023-07-12 10:30:31.101270,,626.65
2023-07-12 10:30:33.465884,,626.7
2023-07-12 10:30:34.103691,,626.65
2023-07-12 10:30:35.096314,,626.55
2023-07-12 10:30:36.070070,,626.7
2023-07-12 10:30:36.098108,,626.55
2023-07-12 10:30:36.872747,,626.7
2023-07-12 10:30:37.097436,,626.5
2023-07-12 10:30:38.103010,,626.6
2023-07-12 10:30:38.488471,,626.85
2023-07-12 10:30:39.102945,,626.6
2023-07-12 10:30:40.876648,,626.7
2023-07-12 10:30:41.100827,,626.6
2023-07-12 10:30:41.875657,,626.8
2023-07-12 10:30:42.099256,,626.6
2023-07-12 10:30:42.877426,,626.8
2023-07-12 10:30:43.099357,,626.7
2023-07-12 10:30:44.081676,,626.6
2023-07-12 10:30:45.078401,,626.8
2023-07-12 10:30:45.100082,,626.65
2023-07-12 10:30:47.101845,,626.6
2023-07-12 10:30:48.101705,,626.8
2023-07-12 10:30:48.286305,,626.6
2023-07-12 10:30:49.107055,,626.8
2023-07-12 10:30:50.484506,,626.6
2023-07-12 10:30:51.101066,,626.8
2023-07-12 10:30:51.683422,,626.6
2023-07-12 10:30:52.102739,,626.85
2023-07-12 10:30:53.104455,,626.6
2023-07-12 10:30:55.088423,,626.85
2023-07-12 10:30:55.102949,,626.6
2023-07-12 10:30:56.088988,,626.9
2023-07-12 10:30:56.107121,,626.65
2023-07-12 10:30:57.093294,,626.85
2023-07-12 10:30:57.104287,,626.65
2023-07-12 10:30:59.105023,,626.85
2023-07-12 10:31:00.103752,,626.7
2023-07-12 10:31:00.294495,,626.85
2023-07-12 10:31:02.104255,,626.7
2023-07-12 10:31:04.107014,,626.9
2023-07-12 10:31:05.510145,,626.95
2023-07-12 10:31:06.105774,,626.7
2023-07-12 10:31:06.500538,,626.9
2023-07-12 10:31:07.106164,,626.95
2023-07-12 10:31:07.501917,,626.7
2023-07-12 10:31:08.206482,,626.95
2023-07-12 10:31:08.516289,,626.75
2023-07-12 10:31:09.709120,,626.95
2023-07-12 10:31:09.904166,,626.7
2023-07-12 10:31:10.107310,,626.85
2023-07-12 10:31:11.105420,,626.7
2023-07-12 10:31:13.106619,,626.85
2023-07-12 10:31:14.117189,,626.9
2023-07-12 10:31:14.118189,,626.7
2023-07-12 10:31:15.112039,,626.85
2023-07-12 10:31:15.339847,,626.9
2023-07-12 10:31:52.705751,,626.7
2023-07-12 10:31:53.118777,,626.75
2023-07-12 10:31:54.114890,,626.7
2023-07-12 10:31:54.749281,,626.75
2023-07-12 10:31:54.953317,,626.7
2023-07-12 10:31:56.115704,,626.75
2023-07-12 10:31:57.120212,,626.7
2023-07-12 10:31:58.120593,,626.75
2023-07-12 10:31:59.120201,,626.7
2023-07-12 10:32:00.118703,,626.75
2023-07-12 10:32:01.121385,,626.7
2023-07-12 10:32:01.564110,,626.8
2023-07-12 10:31:52.705751,,626.7
2023-07-12 10:31:53.118777,,626.75
2023-07-12 10:31:54.114890,,626.7
2023-07-12 10:31:54.749281,,626.75
2023-07-12 10:31:54.953317,,626.7
2023-07-12 10:31:56.115704,,626.75
2023-07-12 10:31:57.120212,,626.7
2023-07-12 10:31:58.120593,,626.75
2023-07-12 10:31:59.120201,,626.7
2023-07-12 10:32:00.118703,,626.75
2023-07-12 10:32:01.121385,,626.7
2023-07-12 10:32:01.564110,,626.8
2023-07-12 10:32:03.140134,,626.75
2023-07-12 10:32:03.140134,,626.75
2023-07-12 10:32:04.151508,,626.8
2023-07-12 10:32:05.118692,,626.75
2023-07-12 10:32:07.118454,,626.8
2023-07-12 10:32:08.121285,,626.75
2023-07-12 10:32:08.571335,,626.8
2023-07-12 10:32:09.117855,,626.75
2023-07-12 10:32:09.790670,,626.9
2023-07-12 10:32:10.118142,,626.75
2023-07-12 10:32:10.784178,,626.9
2023-07-12 10:32:10.976015,,626.75
2023-07-12 10:32:11.971474,,626.9
2023-07-12 10:32:12.122767,,626.75
2023-07-12 10:32:13.120699,,626.9
2023-07-12 10:32:14.122902,,626.75
2023-07-12 10:32:14.778557,,626.9
2023-07-12 10:32:14.974022,,626.75
2023-07-12 10:32:16.117709,,626.9
2023-07-12 10:32:18.120862,,626.8
2023-07-12 10:32:20.586462,,626.9
2023-07-12 10:32:21.128768,,626.8
2023-07-12 10:32:21.579196,,626.9
2023-07-12 10:32:23.120072,,626.8
2023-07-12 10:32:25.373221,,626.85
2023-07-12 10:32:26.120434,,626.8
2023-07-12 10:32:27.987870,,626.85
2023-07-12 10:32:28.124261,,626.8
2023-07-12 10:32:32.996171,,626.75
2023-07-12 10:32:34.120799,,626.8
2023-07-12 10:32:35.996760,,626.75
2023-07-12 10:32:37.124136,,626.8
2023-07-12 10:32:38.123099,,626.75
2023-07-12 10:32:40.430288,,626.7
2023-07-12 10:32:41.128107,,626.75
2023-07-12 10:32:42.125253,,626.7
2023-07-12 10:32:42.602297,,626.75
2023-07-12 10:32:43.125055,,626.7
2023-07-12 10:32:45.124124,,626.75
2023-07-12 10:32:46.606742,,626.7
2023-07-12 10:32:47.125015,,626.75
2023-07-12 10:32:49.134432,,626.65
2023-07-12 10:32:49.816215,,626.8
2023-07-12 10:32:50.124977,,626.65
2023-07-12 10:32:51.022024,,626.75
2023-07-12 10:32:51.127960,,626.6
2023-07-12 10:32:52.124669,,626.75
2023-07-12 10:32:53.130195,,626.6
2023-07-12 10:32:54.125661,,626.55
2023-07-12 10:32:55.127248,,626.7
2023-07-12 10:32:57.128077,,626.5
2023-07-12 10:32:58.425891,,626.7
2023-07-12 10:33:00.127582,,626.5
2023-07-12 10:33:02.127185,,626.65
2023-07-12 10:33:04.133940,,626.5
2023-07-12 10:33:05.128325,,626.55
2023-07-12 10:33:06.235639,,626.75
2023-07-12 10:33:07.129084,,626.55
2023-07-12 10:33:08.129465,,626.7
2023-07-12 10:33:09.129846,,626.4
2023-07-12 10:33:10.129223,,626.65
2023-07-12 10:33:10.484623,,626.4
2023-07-12 10:33:11.130122,,626.6
2023-07-12 10:33:12.134806,,626.45
2023-07-12 10:33:12.429646,,626.3
2023-07-12 10:33:13.438409,,626.45
2023-07-12 10:33:14.131669,,626.4
2023-07-12 10:33:15.134331,,626.3
2023-07-12 10:33:16.131427,,626.2
2023-07-12 10:33:18.138453,,626.35
2023-07-12 10:33:19.146539,,626.15
2023-07-12 10:33:27.137000,,626.2
2023-07-12 10:33:28.135333,,626.15
2023-07-12 10:33:30.136093,,626.3
2023-07-12 10:33:31.137592,,626.15
2023-07-12 10:33:32.137180,,626.1
2023-07-12 10:33:33.141431,,626.3
2023-07-12 10:33:35.138416,,626.1
2023-07-12 10:33:36.137385,,626.25
2023-07-12 10:33:37.139611,,626.3
2023-07-12 10:33:37.449525,,626.15
2023-07-12 10:33:39.140715,,626.3
2023-07-12 10:33:39.452763,,626.15
2023-07-12 10:33:40.454633,,626.25
2023-07-12 10:33:41.140574,,626.1
2023-07-12 10:33:43.138874,,626.15
2023-07-12 10:33:44.462994,,626.3
2023-07-12 10:33:45.145516,,626.1
